4.177146445657788365e-01,6.652735923221313463e-01,2.287172772254232878e-01,5.015497398334887169e-01,3.738123217600548553e-01,3.174841684422526344e-01,3.362728615696743972e-01,4.131926290943818136e-01,2.271933433136552050e-01,4.373293250488625161e-01,4.317562825957161898e-01,5.040750042970496558e-01,4.384172163877382289e-01,4.446357366087167473e-01,4.431525037025616509e-01,3.854264464913523258e-01,4.629434886723251541e-01,3.710605809033906133e-01,3.986405060096648856e-01
4.651156073104670829e-01,3.513155220511394172e-01,2.811737926583297020e-01,4.345362372552750152e-01,4.584115803260578326e-01,4.749678565583758671e-01,4.258732177698852928e-01,4.561802804564100700e-01,3.786185803872646471e-01,4.768800473972695242e-01,4.765933414283898828e-01,4.866782461895836631e-01,4.737500232698339531e-01,3.690404417697999984e-01,4.964207601954138682e-01,3.840834144983505394e-01,3.812949858195705533e-01,5.430800147827088420e-01,4.434378851290898815e-01
2.297860884412489535e-01,5.855910048984159788e-01,2.465768923712605143e-01,2.925034954515748908e-01,4.324557944892291617e-01,9.448421600737014758e-01,3.892454482425106721e-01,2.700603280529957351e-01,1.266434050866475758e+00,1.949660727957350792e-01,2.060285736760731623e-01,3.589953011820549156e-01,4.063425767064330341e-01,2.732323044214324259e-01,4.153239789855243114e-01,2.938488541468923798e-01,7.181119035347283130e-01,1.016802131215126526e-01,1.749606941946289240e-01
4.271187360228780316e-01,-1.349688016024888360e-01,4.809846524886521313e-01,7.456323364916553897e-01,1.111075450251445496e+00,8.205971334666576356e-01,3.363913561161191446e-01,3.642453785421142509e-01,1.318856091539815645e-01,5.499956141615868210e-01,3.510089629654993271e-01,3.927325403951824612e-01,6.894000775117526958e-01,4.926047157759235740e-01,7.599861730765311574e-01,3.832879294341718368e-01,1.935707131882098697e-01,3.071206379325252533e-01,-5.623251253033881986e-02
3.706308912555624779e-01,6.506674485035072175e-01,4.175345221997813216e-01,3.831284575465355724e-01,3.346017188332734427e-01,4.994356671322850993e-01,4.531473119141572470e-01,3.906167521744622340e-01,7.378808930106030006e-01,3.893716200612486467e-01,3.890653334846638778e-01,2.186447434796887634e-01,3.684903578451258488e-01,5.366794028318095933e-01,4.460196201666090099e-01,3.805316342191799039e-01,6.667337947188154423e-01,4.314252083636777590e-01,3.785807764258605213e-01
6.725923981095067727e-01,-5.121967495509419654e-01,1.675851233181020750e-01,4.554984312784993161e-01,4.006724500089204333e-01,4.647206148643571733e-01,3.762760496194308413e-01,7.572699800673970971e-01,3.370260923742734449e-01,6.124959225503610050e-01,6.856532931788862362e-01,2.388789856933646316e-01,4.512872686263152411e-01,4.369361744327393549e-01,7.015298454572803655e-01,8.771596199472806443e-01,2.975632923513210626e-02,7.238127747763299924e-01,5.613045089919239672e-01
1.033185857411654140e+00,-3.387217243022976332e-01,4.980413193756594303e-01,6.168307548578328969e-01,3.691510319217954916e-01,-6.275063456098013415e-01,5.546490681433843273e-01,1.222133465025536214e+00,-1.172671101403190974e+00,7.854188334624158108e-01,8.340888192001537638e-01,1.700021755084893393e-01,4.731658208547985800e-01,7.598385748641247606e-01,2.641238645430690202e-01,4.554441443968156311e-01,-2.396288496735328455e-01,7.842975076702412007e-01,9.249384638183631990e-01
4.272427105903512379e-01,5.040358321359431626e-01,4.409553650153193449e-01,3.829204203001798090e-01,3.526826986340899639e-01,4.966348880794667076e-01,4.430560884674465960e-01,4.347121882562258732e-01,5.682942495004588146e-01,4.346044609995836638e-01,3.463212462164605432e-01,5.194771463031694347e-01,4.369457270304358820e-01,4.706511094464556622e-01,4.419255354235854250e-01,4.529705831787306791e-01,3.930296279728919262e-01,4.354864951678994456e-01,4.213661665879342988e-01
5.008937941773816682e-01,5.141522938553250155e-01,3.537531067894225667e-01,1.674480118522473360e-01,1.377901894742828981e-01,4.265556053632619804e-01,5.798204661366849200e-01,4.465718078765137378e-01,4.299753834438165834e-01,4.902048944321439339e-01,3.230484097403021337e-01,5.939625087835247452e-01,2.055634470104871769e-01,3.658630718532807635e-01,2.528958191083766072e-01,3.667853401890203147e-01,2.476046200142562603e-01,6.342552760330469885e-01,5.301975123687301394e-01
4.507971829230408845e-01,5.668362295181323951e-01,6.077699049185504299e-01,4.567457680710466650e-01,3.749337955238973841e-01,6.566478173276872887e-01,1.551416978202966312e-01,4.689005410110617666e-01,2.083553982474264654e-01,4.554304383087307007e-01,4.599742577529610799e-01,4.837796016257128184e-01,4.082970554443736133e-01,4.480254686648355578e-01,4.644669425347180414e-01,5.380498943876507179e-01,5.206134135480917635e-01,3.473921114265818288e-01,4.267397263369241966e-01
6.017199976348479584e-01,2.185971635445400629e-01,1.840233121043136078e-01,6.221354651202076758e-01,8.530859037003102330e-02,1.806771320666665792e-01,6.809178165385404435e-01,6.656607184699673274e-01,-1.824427594801766583e-01,6.018544662654041755e-01,6.476342584330324614e-01,7.021401207898387842e-01,2.615718553164818605e-01,5.852583980171149891e-01,5.321851843949242794e-02,5.578440717272090676e-01,6.271801600610336092e-01,5.561906352746328608e-01,6.404801521758730631e-01
3.563922681676686688e-01,6.801795410837262468e-01,6.245112901605893718e-01,3.719993092174754268e-01,4.807526115594911720e-01,6.841579024177253388e-01,3.410780647411951194e-01,3.578946248149547649e-01,2.193005877880659926e-01,3.514389495850404610e-01,3.376181152665336804e-01,3.356798673363147745e-01,4.797974364746854237e-01,3.550581683752486728e-01,5.031110071311342136e-01,5.356105157545184570e-01,5.429659610238093403e-01,4.330213406821638578e-01,3.561230471492241034e-01
4.654574730282052264e-01,6.274403035857863964e-01,7.820461555337699933e-01,5.082613914597501337e-01,6.458554072114496281e-01,7.891793512893653662e-02,4.858093809998522694e-01,4.961326410479852123e-01,3.852412515062513254e-01,5.818919319086015562e-01,3.542969693347332027e-01,2.238160689931028291e-01,4.897051653973860108e-01,3.040445477239278604e-01,5.595580521843952493e-01,3.357288954664781055e-01,-7.914698911944646753e-02,5.796104894805279573e-01,5.336191900122762011e-01
4.367527457133679181e-01,5.824507795876445737e-01,6.052363868615953102e-01,4.446545727376208235e-01,3.843484942340870125e-01,4.280130019953937714e-01,7.291503060434701977e-01,5.023330430079626652e-01,1.925504691789164669e-01,4.651959351077265548e-01,5.232627305561043940e-01,3.477380276112161384e-01,4.664508135802893363e-01,5.295040989806085729e-01,1.692658821714027040e-01,5.328265186766061312e-01,1.626381319952720506e-01,3.473641528442866777e-01,4.788709006935016332e-01
5.275828787929033314e-01,5.154843419789848502e-01,4.150189322247107571e-01,5.701514490060141105e-01,5.509200414913570931e-01,-2.704364798678582371e-01,6.133281839979009414e-02,4.688050288030692903e-01,-1.706194918849172903e-01,5.615508058189055962e-01,4.393123671237746386e-01,5.284459980812244995e-01,5.062408222276986169e-01,3.129822005471284418e-01,4.269250282068701163e-01,6.501275288203807179e-01,8.262892127278125276e-01,4.306957255365226334e-01,5.856181298933145207e-01
2.945780603812085952e-01,7.940211721832427516e-01,3.945675322309156741e-01,3.100827154738592939e-01,3.150308476917408340e-01,6.567186468029830859e-01,5.186274143720044361e-01,3.203465124687606691e-01,6.444092442531449416e-01,2.883977582417496244e-01,3.202088997818484661e-01,4.469582912493564875e-01,2.963128829264622399e-01,4.803949126604848963e-01,4.608028436800057914e-01,6.778562696985651614e-01,5.995295878620806596e-01,4.341548057672748873e-01,3.014780986795422280e-01
4.006004217357167496e-01,6.857757724914715913e-01,4.029779780898313790e-01,3.930273164693994237e-01,3.600175353436856907e-01,4.840697846731646936e-01,3.507808338509512680e-01,4.113925994109471351e-01,6.547326735105132300e-01,4.026099343173833445e-01,3.884981680344004595e-01,4.240785280762818799e-01,4.098407981074247974e-01,3.926151612831050297e-01,3.970914173373032430e-01,4.502292198104093646e-01,5.713737340289583022e-01,3.741951141936966097e-01,3.747881060534570818e-01
4.783531220031060349e-01,4.649159625066450197e-01,4.573049399996680919e-01,5.298293751843968780e-01,3.583638782159477287e-01,4.289586738211779160e-01,4.468433822715833781e-01,4.877613779214407530e-01,3.015827705868054931e-01,3.146680914685021091e-01,5.022137607681786964e-01,4.851060411637863612e-01,3.602302338181366803e-01,4.914305174073296811e-01,4.004992547302496653e-01,4.423856559213313333e-01,4.660203044708670639e-01,4.488764098925781543e-01,4.884923074674714649e-01
3.673633815648016387e-01,4.763606698265525075e-01,5.296313843035524993e-01,4.319269992579169992e-01,7.041085149592259951e-01,2.654555991608530952e-01,2.865347908338266580e-01,2.975624750730853085e-01,6.604081952305643766e-01,4.162356174304452372e-01,3.159205143399254068e-01,3.784951178365154045e-01,6.868975958297731665e-01,3.757494166229292665e-01,5.660461848185514011e-01,3.804931336312797896e-01,5.359381838191435987e-01,3.780949988942226558e-01,3.365676019032415867e-01
5.409177624202021750e-01,3.816907344532856627e-01,3.064808758690422130e-01,5.190807756440903864e-01,6.161709010757090432e-01,2.709641790989624766e-01,4.223121600701668088e-01,4.380204253644601198e-01,4.462103714808280941e-01,5.006341920214807395e-01,4.037806819709526818e-01,4.358795799891567735e-01,4.674466944568312354e-01,1.703834491651315675e-01,2.667731816574441805e-01,3.928343409469489123e-01,3.762504305315897413e-01,5.194021807569065841e-01,5.343539584797454278e-01
5.863486878582430117e-01,2.945723064935107383e-01,3.678720343210359900e-01,3.323049892074588230e-01,5.124958654442366424e-01,-1.124199339583668161e-01,3.530716417474221158e-01,4.714987383639860363e-01,1.995029050816539140e-01,5.213873349071295182e-01,5.076319410839665869e-01,3.535559319285176416e-01,3.043966120543948328e-01,6.394451172652545479e-01,7.313493460138569269e-01,1.833491069464456835e-01,4.834917257996936280e-01,9.577507957691548945e-01,4.107620490241921662e-01
4.411129019688698194e-01,5.170650488928558719e-01,4.266641431109776117e-01,3.823020483930162361e-01,2.976554072515539828e-01,2.953080230889210123e-01,5.195261730668527811e-01,4.774442752951345015e-01,3.391676379053012447e-01,4.669724762843729948e-01,4.522241545873437185e-01,5.173657716534993956e-01,4.480495059362109567e-01,4.312195221022846470e-01,1.524659921138654395e-01,5.521298808025080218e-01,3.346630688368082973e-01,2.545836992988791958e-01,4.527784607303889097e-01
5.745806257629336722e-01,2.608583347227483862e-01,3.216034307396637426e-01,4.726368207650745723e-01,2.757403843532600929e-01,-2.527950441946154661e-02,5.854441444818605511e-01,5.743214679307817594e-01,3.126153655075551430e-01,4.803700652957583195e-01,5.679404915888670580e-01,6.768039550651121505e-01,2.581450706498711854e-03,4.262538009056255350e-01,3.612882468143842618e-01,5.044804964394580260e-01,4.905269525003335129e-01,8.604321137192121050e-02,6.499199355296392255e-01
3.336126230278638749e-01,7.185618556032362658e-01,4.873957797164620298e-01,3.513892985610029274e-01,3.676655738133491336e-01,3.251807819551830736e-01,4.005312284810254031e-01,3.496667066294850690e-01,5.384106307279085124e-01,3.538988011141653844e-01,2.652411582405439505e-01,2.887168740061019090e-01,3.372576699004779521e-01,5.169944399066078722e-01,3.535481075237781323e-01,4.875140243549924146e-01,6.008715666198738425e-01,4.522035774463697422e-01,3.180011535897248609e-01
4.405805932152870863e-01,5.376932013525654863e-01,4.291250827961477499e-01,4.313875387945054762e-01,5.581140045680360595e-01,4.016203420399535595e-01,5.183378354796492893e-01,4.927378521220843188e-01,4.662670526542472826e-01,4.409361380109186324e-01,4.376872992504388660e-01,4.282674304874407034e-01,4.512693440376306375e-01,3.699921987157813175e-01,4.274044010632612189e-01,5.341981304505031281e-01,2.673096255332993998e-01,5.240923876008575233e-01,4.255992362912513483e-01
3.661397243164176141e-01,4.989939061964157041e-01,5.743795281808879993e-01,3.843465884174362968e-01,4.769271221293353569e-01,7.922146175474550356e-01,3.815018811710531588e-01,4.032916811638993515e-01,4.391407892859454098e-01,3.436619093616293252e-01,3.658691962199516756e-01,4.637218161091361535e-01,3.930199282720767684e-01,3.725642151401397650e-01,4.054123317005162153e-01,4.744966103755045017e-01,4.988886854608624577e-01,3.876393280848520750e-01,3.421315750956574475e-01
3.509658681471484742e-01,3.825285790443216372e-01,3.692269857778288644e-01,3.624083672245181353e-01,2.994787060709745985e-01,6.930543110865097223e-01,5.894951958334032627e-01,4.662821137155849227e-01,6.948681752581079563e-01,3.555420484930674196e-01,3.655474026918499320e-01,4.765235534159277253e-01,4.263583321250804525e-01,3.563996072193370002e-01,3.464582280768096489e-01,4.468485936179386053e-01,2.269710387127636675e-01,3.333558234601243231e-01,3.231632722429232940e-01
5.845992487778057800e-01,1.886716884614422218e-01,3.096780271825816389e-01,3.944476157565867669e-01,4.844197744293299857e-01,4.147225533532364339e-01,7.124741901315098103e-01,5.470997614740701342e-01,3.084790520914852952e-01,5.211855265870700693e-01,6.059238080350286548e-01,2.801425533883478147e-01,5.938912869281959273e-01,5.335820491214333661e-01,1.627754864219266018e-01,3.765600434151594733e-01,1.073043392096675736e-01,4.992991043133623297e-01,4.427180627520684308e-01
3.760386206956176647e-01,9.473739495677145905e-01,4.852357131283469016e-01,1.004188568849949670e-01,6.951141478996811784e-01,2.071985993036258855e-01,4.642014513627560901e-01,4.329861637677717701e-01,-2.684191667807209747e-01,4.062546895889866394e-01,2.983390513694589852e-01,-1.849643515620212619e-02,5.882624062388367436e-01,2.427503544171981942e-01,1.088884465482459207e+00,6.238069196191510235e-01,6.728623421586098496e-01,-2.266582491028997295e-02,-2.059621493414232410e-03
5.041417180152329980e-01,2.605102098493848328e-01,6.196671817778122149e-01,4.886178943483240888e-01,4.289984649778255110e-01,2.664611764687584428e-01,3.623303999763208827e-01,5.161783224397203940e-01,6.875759437735931567e-02,5.309534781435154560e-01,5.374721392973341727e-01,4.132033836202023136e-01,5.301085693701289570e-01,3.226516250034484057e-01,1.567620551570773069e-01,6.797122576483962675e-01,1.691202013093135240e-02,4.616709259500728635e-01,5.133210802771006609e-01
5.108712488068628543e-01,9.711824882934275704e-01,5.922298701725106085e-01,3.961431620375343576e-01,8.051940706703049067e-01,5.975580711941984591e-01,5.143401594333812943e-01,5.241818367246636745e-01,-6.328820135387038803e-01,5.398203769691591880e-01,4.483127417050011831e-01,3.178491334312502636e-01,4.585685127629934854e-01,3.793236746112186863e-01,5.544603276037296524e-01,2.531823567684192700e-01,4.434804269414077127e-01,5.916282089119405674e-01,2.725792119376073130e-01
3.857976823714734937e-01,3.200661956388938800e-01,4.206557295949884812e-01,3.819425159266113257e-01,3.752309465800038879e-01,5.088403710006924596e-01,3.944731826053775592e-01,3.586995310757933320e-01,5.974642142286313851e-01,3.861054013953326147e-01,3.601391642799730008e-01,4.070438246821981298e-01,4.318059947161934087e-01,3.906429793200568157e-01,4.833308653721469228e-01,4.468577992565390677e-01,3.800431869626427206e-01,4.411940131155401290e-01,3.873432398546364230e-01
4.014905940389937311e-01,5.445259635803088027e-01,4.406739954367152046e-01,4.219700481362304578e-01,3.831313778559180538e-01,5.467199362004738772e-01,3.692155785191243988e-01,3.941205835242498345e-01,5.401633432101624610e-01,3.965052108525377594e-01,4.296106472713316915e-01,3.854984244631329826e-01,4.867950751781973673e-01,4.166543491046365566e-01,3.700012359009725582e-01,4.444394231295626385e-01,5.715922023376817096e-01,4.192906728331149968e-01,3.930091891962851913e-01
3.084683124583353919e-01,7.173847800338556402e-01,4.109265684116934492e-01,3.334761994525791140e-01,3.678138695084763876e-01,7.313775389264208782e-01,3.597000691629532176e-01,2.710174417100119637e-01,4.243207499415376782e-01,3.159941398343414920e-01,2.735585118037847097e-01,5.922951567186793831e-01,3.377819610236665882e-01,4.985778599119504162e-01,5.053297566383989636e-01,4.129957845294329188e-01,9.166608806725277114e-01,3.789628537756261073e-01,2.892566823029020240e-01
